3.520000000000000000e+02 1.409500000000000171e+02
9.600000000000000000e+01 1.492500000000000000e+02
1.600000000000000000e+02 2.225000000000000000e+02
3.360000000000000000e+02 6.665000000000000000e+02
2.400000000000000000e+01 8.855000000000000000e+02
2.480000000000000000e+02 1.205350000000000136e+03
3.600000000000000000e+02 1.601400000000000091e+03
2.400000000000000000e+01 1.768850000000000136e+03
1.280000000000000000e+02 1.805500000000000000e+03
7.200000000000000000e+01 1.812900000000000091e+03
3.120000000000000000e+02 1.868250000000000000e+03
1.360000000000000000e+02 2.160150000000000091e+03
6.400000000000000000e+01 2.189650000000000091e+03
1.120000000000000000e+02 2.200300000000000182e+03
9.600000000000000000e+01 2.464400000000000091e+03
3.760000000000000000e+02 2.773000000000000000e+03
3.120000000000000000e+02 2.783099999999999909e+03
2.320000000000000000e+02 3.028349999999999909e+03
3.680000000000000000e+02 3.029150000000000091e+03
1.040000000000000000e+02 3.029349999999999909e+03
3.360000000000000000e+02 3.033099999999999909e+03
8.000000000000000000e+01 3.047750000000000000e+03
3.920000000000000000e+02 3.048900000000000091e+03
3.120000000000000000e+02 3.057000000000000000e+03
2.000000000000000000e+02 3.058050000000000182e+03
1.120000000000000000e+02 3.073950000000000273e+03
5.600000000000000000e+01 3.075000000000000000e+03
2.560000000000000000e+02 3.077599999999999909e+03
8.000000000000000000e+00 3.092300000000000182e+03
9.600000000000000000e+01 3.095200000000000273e+03
3.520000000000000000e+02 3.101550000000000182e+03
3.600000000000000000e+02 3.106599999999999909e+03
2.480000000000000000e+02 3.123500000000000000e+03
3.200000000000000000e+02 3.134800000000000182e+03
3.680000000000000000e+02 3.138150000000000091e+03
1.280000000000000000e+02 3.146099999999999909e+03
1.440000000000000000e+02 3.147150000000000091e+03
3.840000000000000000e+02 3.161599999999999909e+03
2.080000000000000000e+02 3.165000000000000000e+03
3.360000000000000000e+02 3.172000000000000000e+03
1.760000000000000000e+02 3.191200000000000273e+03
2.400000000000000000e+02 3.193200000000000273e+03
5.600000000000000000e+01 3.195650000000000091e+03
2.000000000000000000e+02 3.201349999999999909e+03
1.680000000000000000e+02 3.205200000000000273e+03
1.600000000000000000e+02 3.207800000000000182e+03
2.880000000000000000e+02 3.208300000000000182e+03
8.000000000000000000e+00 3.212150000000000091e+03
6.400000000000000000e+01 3.216150000000000091e+03
3.840000000000000000e+02 3.221849999999999909e+03
7.200000000000000000e+01 3.228849999999999909e+03
1.360000000000000000e+02 3.242700000000000273e+03
4.000000000000000000e+01 3.252750000000000000e+03
3.680000000000000000e+02 3.268700000000000273e+03
1.600000000000000000e+01 3.279849999999999909e+03
1.200000000000000000e+02 3.284400000000000091e+03
2.320000000000000000e+02 3.288050000000000182e+03
1.920000000000000000e+02 3.291500000000000000e+03
5.600000000000000000e+01 3.293500000000000000e+03
2.720000000000000000e+02 3.295300000000000182e+03
1.840000000000000000e+02 3.295500000000000000e+03
2.400000000000000000e+01 3.302700000000000273e+03
1.680000000000000000e+02 3.303450000000000273e+03
2.880000000000000000e+02 3.303500000000000000e+03
1.760000000000000000e+02 3.305250000000000000e+03
1.520000000000000000e+02 3.316050000000000182e+03
4.800000000000000000e+01 3.323800000000000182e+03
1.120000000000000000e+02 3.349750000000000000e+03
3.440000000000000000e+02 3.355650000000000091e+03
1.760000000000000000e+02 3.360099999999999909e+03
1.440000000000000000e+02 3.371700000000000273e+03
9.600000000000000000e+01 3.371849999999999909e+03
1.200000000000000000e+02 3.375150000000000091e+03
8.000000000000000000e+00 3.378300000000000182e+03
3.120000000000000000e+02 3.395200000000000273e+03
3.280000000000000000e+02 3.399150000000000091e+03
