1.496000000000000000e+03 1.049500000000000028e+02
1.584000000000000000e+03 1.206500000000000057e+02
1.296000000000000000e+03 2.475000000000000000e+02
1.320000000000000000e+03 2.504500000000000171e+02
1.400000000000000000e+03 2.599499999999999886e+02
1.456000000000000000e+03 2.605500000000000114e+02
1.488000000000000000e+03 3.156999999999999886e+02
1.392000000000000000e+03 3.328000000000000114e+02
1.544000000000000000e+03 4.154499999999999886e+02
1.296000000000000000e+03 4.283500000000000227e+02
1.288000000000000000e+03 4.508000000000000114e+02
1.336000000000000000e+03 5.295499999999999545e+02
1.456000000000000000e+03 5.823000000000000682e+02
1.248000000000000000e+03 5.893500000000000227e+02
1.328000000000000000e+03 6.267000000000000455e+02
1.392000000000000000e+03 6.775000000000000000e+02
1.464000000000000000e+03 6.954500000000000455e+02
1.208000000000000000e+03 7.061000000000000227e+02
1.360000000000000000e+03 7.183000000000000682e+02
1.328000000000000000e+03 7.856499999999999773e+02
1.592000000000000000e+03 8.135000000000000000e+02
1.568000000000000000e+03 8.957000000000000455e+02
1.584000000000000000e+03 9.122500000000000000e+02
1.320000000000000000e+03 9.379500000000000455e+02
1.464000000000000000e+03 9.700500000000000682e+02
1.376000000000000000e+03 9.730500000000000682e+02
1.488000000000000000e+03 1.071599999999999909e+03
1.416000000000000000e+03 1.076900000000000091e+03
1.224000000000000000e+03 1.086250000000000000e+03
1.288000000000000000e+03 1.131100000000000136e+03
1.312000000000000000e+03 1.189200000000000045e+03
1.216000000000000000e+03 1.231400000000000091e+03
1.360000000000000000e+03 1.246650000000000091e+03
1.376000000000000000e+03 1.248750000000000000e+03
1.504000000000000000e+03 1.282350000000000136e+03
1.352000000000000000e+03 1.291250000000000000e+03
1.472000000000000000e+03 1.343850000000000136e+03
1.424000000000000000e+03 1.384750000000000000e+03
1.368000000000000000e+03 1.427850000000000136e+03
1.304000000000000000e+03 1.429400000000000091e+03
1.456000000000000000e+03 1.440400000000000091e+03
1.328000000000000000e+03 1.449549999999999955e+03
1.328000000000000000e+03 1.675600000000000136e+03
1.232000000000000000e+03 1.684250000000000000e+03
1.472000000000000000e+03 1.709250000000000000e+03
1.448000000000000000e+03 1.777950000000000045e+03
1.232000000000000000e+03 1.829650000000000091e+03
1.352000000000000000e+03 1.865750000000000000e+03
1.560000000000000000e+03 1.883700000000000045e+03
1.440000000000000000e+03 1.905200000000000045e+03
1.440000000000000000e+03 1.967100000000000136e+03
1.400000000000000000e+03 1.981299999999999955e+03
1.280000000000000000e+03 1.983000000000000000e+03
1.264000000000000000e+03 2.014600000000000136e+03
1.584000000000000000e+03 2.038650000000000091e+03
1.528000000000000000e+03 2.046700000000000045e+03
1.496000000000000000e+03 2.058750000000000000e+03
1.528000000000000000e+03 2.101550000000000182e+03
1.248000000000000000e+03 2.102199999999999818e+03
1.568000000000000000e+03 2.130199999999999818e+03
1.400000000000000000e+03 2.164650000000000091e+03
1.456000000000000000e+03 2.264300000000000182e+03
1.536000000000000000e+03 2.284300000000000182e+03
1.424000000000000000e+03 2.333800000000000182e+03
1.288000000000000000e+03 2.377849999999999909e+03
1.600000000000000000e+03 2.499000000000000000e+03
1.448000000000000000e+03 2.499550000000000182e+03
1.592000000000000000e+03 2.512150000000000091e+03
1.240000000000000000e+03 2.558599999999999909e+03
1.576000000000000000e+03 2.569900000000000091e+03
1.424000000000000000e+03 2.593250000000000000e+03
1.272000000000000000e+03 2.619800000000000182e+03
1.280000000000000000e+03 2.622349999999999909e+03
1.512000000000000000e+03 2.662400000000000091e+03
1.584000000000000000e+03 2.664050000000000182e+03
1.416000000000000000e+03 2.684400000000000091e+03
1.472000000000000000e+03 2.759550000000000182e+03
1.592000000000000000e+03 2.784050000000000182e+03
1.464000000000000000e+03 2.812200000000000273e+03
1.344000000000000000e+03 2.913000000000000000e+03
1.232000000000000000e+03 2.924250000000000000e+03
1.224000000000000000e+03 2.982150000000000091e+03
1.480000000000000000e+03 2.984450000000000273e+03
1.544000000000000000e+03 2.985200000000000273e+03
1.344000000000000000e+03 3.010800000000000182e+03
1.416000000000000000e+03 3.012599999999999909e+03
1.216000000000000000e+03 3.084950000000000273e+03
1.288000000000000000e+03 3.098950000000000273e+03
1.280000000000000000e+03 3.154650000000000091e+03
1.424000000000000000e+03 3.170200000000000273e+03
1.264000000000000000e+03 3.173550000000000182e+03
1.296000000000000000e+03 3.227700000000000273e+03
1.440000000000000000e+03 3.280500000000000000e+03
1.584000000000000000e+03 3.289750000000000000e+03
1.592000000000000000e+03 3.344750000000000000e+03
1.304000000000000000e+03 3.484099999999999909e+03
1.264000000000000000e+03 3.484599999999999909e+03
1.376000000000000000e+03 3.486849999999999909e+03
1.240000000000000000e+03 3.491900000000000091e+03
1.456000000000000000e+03 3.503950000000000273e+03
1.224000000000000000e+03 3.516400000000000091e+03
1.504000000000000000e+03 3.577099999999999909e+03
1.272000000000000000e+03 3.604800000000000182e+03
1.568000000000000000e+03 3.614599999999999909e+03
1.208000000000000000e+03 3.618849999999999909e+03
1.544000000000000000e+03 3.679400000000000091e+03
1.304000000000000000e+03 3.700099999999999909e+03
1.248000000000000000e+03 3.747000000000000000e+03
1.256000000000000000e+03 3.764300000000000182e+03
1.288000000000000000e+03 3.767500000000000000e+03
1.600000000000000000e+03 3.784950000000000273e+03
1.336000000000000000e+03 3.866900000000000091e+03
1.448000000000000000e+03 3.869900000000000091e+03
1.304000000000000000e+03 3.918700000000000273e+03
1.416000000000000000e+03 4.012650000000000091e+03
1.528000000000000000e+03 4.023599999999999909e+03
1.224000000000000000e+03 4.107949999999999818e+03
1.376000000000000000e+03 4.129199999999999818e+03
1.392000000000000000e+03 4.147199999999999818e+03
1.360000000000000000e+03 4.157500000000000000e+03
1.384000000000000000e+03 4.176350000000000364e+03
1.344000000000000000e+03 4.221649999999999636e+03
1.328000000000000000e+03 4.265250000000000000e+03
1.320000000000000000e+03 4.293000000000000000e+03
1.280000000000000000e+03 4.300699999999999818e+03
1.552000000000000000e+03 4.317500000000000000e+03
1.216000000000000000e+03 4.394449999999999818e+03
1.488000000000000000e+03 4.456600000000000364e+03
1.464000000000000000e+03 4.457199999999999818e+03
1.536000000000000000e+03 4.481250000000000000e+03
1.224000000000000000e+03 4.491300000000000182e+03
1.592000000000000000e+03 4.514949999999999818e+03
1.336000000000000000e+03 4.578500000000000000e+03
1.408000000000000000e+03 4.601600000000000364e+03
1.328000000000000000e+03 4.629800000000000182e+03
1.544000000000000000e+03 4.686050000000000182e+03
1.240000000000000000e+03 4.702000000000000000e+03
1.424000000000000000e+03 4.704800000000000182e+03
1.296000000000000000e+03 4.711400000000000546e+03
